id,molecule_type,metab_stat,enzyme_score,stat,color,shape
r0156,reaction_enzyme,0,0.07557283739628817,0.07557283739628817,#FDDBC7,square
r0157,reaction_enzyme,0,1.4617122257770925,1.4617122257770925,#D6604D,square
r0179,reaction_enzyme,0,-0.10167068727658768,-0.10167068727658768,#D1E5F0,square
r0202m,reaction_enzyme,0,0.5395569522942252,0.5395569522942252,#F4A582,square
r0645,reaction_enzyme,0,0.27549737698473514,0.27549737698473514,#FDDBC7,square
r0647,reaction_enzyme,0,-0.20047704336143288,-0.20047704336143288,#D1E5F0,square
r1109,reaction_enzyme,0,0.46454883682077247,0.46454883682077247,#FDDBC7,square
RE0691C,reaction_enzyme,0,0.8292795252654237,0.8292795252654237,#F4A582,square
RE1234C,reaction_enzyme,0,-0.2906645475865793,-0.2906645475865793,#D1E5F0,square
RE1235C,reaction_enzyme,0,-0.2906645475865793,-0.2906645475865793,#D1E5F0,square
RE1897C,reaction_enzyme,0,1.4248443258469947,1.4248443258469947,#D6604D,square
RE1898C,reaction_enzyme,0,1.0128372567591726,1.0128372567591726,#F4A582,square
RE1918C,reaction_enzyme,0,0.03478459468987753,0.03478459468987753,#FDDBC7,square
RE1923C,reaction_enzyme,0,-0.8362656472074553,-0.8362656472074553,#92C5DE,square
RE1925C,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,square
RE1925C_reverse,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,square
RE2034C,reaction_enzyme,0,0.09830056208620376,0.09830056208620376,#FDDBC7,square
RE2034C_nitro,reaction_enzyme,0,-0.7855969857528136,-0.7855969857528136,#92C5DE,square
RE2122C,reaction_enzyme,0,-0.8362656472074553,-0.8362656472074553,#92C5DE,square
RPE,reaction_enzyme,0,1.0445623169256488,1.0445623169256488,#D6604D,square
RPE_reverse,reaction_enzyme,0,0.9339538754127421,0.9339538754127421,#F4A582,square
RPE>1233,reaction_enzyme,0,1.0445623169256488,1.0445623169256488,#D6604D,square
RPE>1233_reverse,reaction_enzyme,0,0.9339538754127421,0.9339538754127421,#F4A582,square
RPE>1237,reaction_enzyme,0,1.0445623169256488,1.0445623169256488,#D6604D,square
RPE>1237_reverse,reaction_enzyme,0,0.9339538754127421,0.9339538754127421,#F4A582,square
RPE>1238,reaction_enzyme,0,1.0445623169256488,1.0445623169256488,#D6604D,square
RPE>1238_reverse,reaction_enzyme,0,0.9339538754127421,0.9339538754127421,#F4A582,square
RPIA,reaction_enzyme,0,1.1103362389469555,1.1103362389469555,#D6604D,square
RPIA_reverse,reaction_enzyme,0,1.044562316925649,1.044562316925649,#D6604D,square
RPIA>1239,reaction_enzyme,0,1.1103362389469555,1.1103362389469555,#D6604D,square
RPIA>1239_reverse,reaction_enzyme,0,1.0445623169256488,1.0445623169256488,#D6604D,square
RWDD2A,reaction_enzyme,0,0.5038694123997756,0.5038694123997756,#FDDBC7,square
SARDH,reaction_enzyme,0,-0.17966860274738328,-0.17966860274738328,#D1E5F0,square
SARDH>1040,reaction_enzyme,0,-0.4976381064649765,-0.4976381064649765,#D1E5F0,square
SDHA_SDHB_SDHC_SDHD,reaction_enzyme,0,-0.3348007264373204,-0.3348007264373204,#D1E5F0,square
SDHA_SDHD_SDHC_SDHB,reaction_enzyme,0,-0.4501887014393153,-0.4501887014393153,#D1E5F0,square
SDHA_SDHD_SDHC_SDHB_reverse,reaction_enzyme,0,-0.39652403535523756,-0.39652403535523756,#D1E5F0,square
SDS,reaction_enzyme,0,-0.06772670791369863,-0.06772670791369863,#D1E5F0,square
SDS>1025,reaction_enzyme,0,-0.1513425404149791,-0.1513425404149791,#D1E5F0,square
SDS>16,reaction_enzyme,0,0.275497376984735,0.275497376984735,#FDDBC7,square
SDS>8,reaction_enzyme,0,-0.22794326509561647,-0.22794326509561647,#D1E5F0,square
SDSL,reaction_enzyme,0,0.275497376984735,0.275497376984735,#FDDBC7,square
SHMT1,reaction_enzyme,0,-0.4491052595144857,-0.4491052595144857,#D1E5F0,square
SHMT1>13,reaction_enzyme,0,-0.44604229959871244,-0.44604229959871244,#D1E5F0,square
SHMT1>14,reaction_enzyme,0,-0.44604229959871244,-0.44604229959871244,#D1E5F0,square
SHMT2,reaction_enzyme,0,-0.4491052595144857,-0.4491052595144857,#D1E5F0,square
SMS,reaction_enzyme,0,-0.5246519642509211,-0.5246519642509211,#92C5DE,square
SPMDOX,reaction_enzyme,0,1.258983053491564,1.258983053491564,#D6604D,square
SRM,reaction_enzyme,0,-0.5246519642509211,-0.5246519642509211,#92C5DE,square
SRM>1050,reaction_enzyme,0,0.743818768633771,0.743818768633771,#F4A582,square
SUCLG1_SUCLA2,reaction_enzyme,0,-0.2676563793411192,-0.2676563793411192,#D1E5F0,square
SUCLG1_SUCLA2_reverse,reaction_enzyme,0,-0.10167068727658768,-0.10167068727658768,#D1E5F0,square
SUCLG1_SUCLG2,reaction_enzyme,0,-0.2676563793411192,-0.2676563793411192,#D1E5F0,square
SUCLG1_SUCLG2_reverse,reaction_enzyme,0,-0.10167068727658768,-0.10167068727658768,#D1E5F0,square
SUOX>1024,reaction_enzyme,0,-0.5130808728853395,-0.5130808728853395,#D1E5F0,square
TALDO1,reaction_enzyme,0,1.0790408648121252,1.0790408648121252,#D6604D,square
TALDO1_reverse,reaction_enzyme,0,0.2735916739376917,0.2735916739376917,#FDDBC7,square
TDO2,reaction_enzyme,0,0.8236117441429438,0.8236117441429438,#F4A582,square
THRACm,reaction_enzyme,0,-0.22064678893655387,-0.22064678893655387,#D1E5F0,square
TKT,reaction_enzyme,0,1.0423267730958816,1.0423267730958816,#D6604D,square
TKT_reverse,reaction_enzyme,0,1.1103362389469553,1.1103362389469553,#D6604D,square
TKT>1240,reaction_enzyme,0,1.0439030046672657,1.0439030046672657,#D6604D,square
TKT>1240_reverse,reaction_enzyme,0,0.6838458729536961,0.6838458729536961,#F4A582,square
TMABADH,reaction_enzyme,0,-0.02312872452179689,-0.02312872452179689,#D1E5F0,square
TMLD,reaction_enzyme,0,-0.8160339619366939,-0.8160339619366939,#92C5DE,square
TPI1,reaction_enzyme,0,1.0922572217631386,1.0922572217631386,#D6604D,square
TPI1_reverse,reaction_enzyme,0,0.45912210336725506,0.45912210336725506,#FDDBC7,square
TPI1P2,reaction_enzyme,0,1.0922572217631386,1.0922572217631386,#D6604D,square
TPI1P2_reverse,reaction_enzyme,0,0.45912210336725506,0.45912210336725506,#FDDBC7,square
transporter>1,reaction_enzyme,0,1.0029806110900692,1.0029806110900692,#F4A582,circle
transporter>102,reaction_enzyme,0,0.03478459468987753,0.03478459468987753,#FDDBC7,circle
transporter>106,reaction_enzyme,0,0.03478459468987753,0.03478459468987753,#FDDBC7,circle
transporter>114,reaction_enzyme,0,-0.44860646447393493,-0.44860646447393493,#D1E5F0,circle
transporter>118,reaction_enzyme,0,-0.465983086460826,-0.465983086460826,#D1E5F0,circle
transporter>122,reaction_enzyme,0,-0.9298667826364063,-0.9298667826364063,#92C5DE,circle
transporter>126,reaction_enzyme,0,-0.32349103561707787,-0.32349103561707787,#D1E5F0,circle
transporter>13,reaction_enzyme,0,0.03478459468987753,0.03478459468987753,#FDDBC7,circle
transporter>132,reaction_enzyme,0,0.39550933649555764,0.39550933649555764,#FDDBC7,circle
transporter>136,reaction_enzyme,0,0.4774457840308719,0.4774457840308719,#FDDBC7,circle
transporter>140,reaction_enzyme,0,2.157887026892425,2.157887026892425,#67001F,circle
transporter>144,reaction_enzyme,0,-0.5200515593235142,-0.5200515593235142,#92C5DE,circle
transporter>146,reaction_enzyme,0,-0.5130808728853397,-0.5130808728853397,#D1E5F0,circle
transporter>150,reaction_enzyme,0,0.8236117441429438,0.8236117441429438,#F4A582,circle
transporter>154,reaction_enzyme,0,-0.9288939527768171,-0.9288939527768171,#92C5DE,circle
transporter>158,reaction_enzyme,0,0.025723848502957957,0.025723848502957957,#FDDBC7,circle
transporter>162,reaction_enzyme,0,0.15185463054163248,0.15185463054163248,#FDDBC7,circle
transporter>17,reaction_enzyme,0,-0.7910129462339878,-0.7910129462339878,#92C5DE,circle
transporter>174,reaction_enzyme,0,-0.2906645475865793,-0.2906645475865793,#D1E5F0,circle
transporter>176,reaction_enzyme,0,-0.4633705066773041,-0.4633705066773041,#D1E5F0,circle
transporter>180,reaction_enzyme,0,-0.049580097064791,-0.049580097064791,#D1E5F0,circle
transporter>184,reaction_enzyme,0,0.27042626713868173,0.27042626713868173,#FDDBC7,circle
transporter>188,reaction_enzyme,0,0.4774457840308716,0.4774457840308716,#FDDBC7,circle
transporter>193,reaction_enzyme,0,0.18573015601280252,0.18573015601280252,#FDDBC7,circle
transporter>2,reaction_enzyme,0,0.4213534353917289,0.4213534353917289,#FDDBC7,circle
transporter>200,reaction_enzyme,0,0.019608341158657342,0.019608341158657342,#FDDBC7,circle
transporter>204,reaction_enzyme,0,-0.7034932959550868,-0.7034932959550868,#92C5DE,circle
transporter>208,reaction_enzyme,0,1.0469286812702487,1.0469286812702487,#D6604D,circle
transporter>21,reaction_enzyme,0,0.9763020047312584,0.9763020047312584,#F4A582,circle
transporter>212,reaction_enzyme,0,-0.5246519642509206,-0.5246519642509206,#92C5DE,circle
transporter>216,reaction_enzyme,0,-0.7855969857528133,-0.7855969857528133,#92C5DE,circle
transporter>218,reaction_enzyme,0,0.7074658995357843,0.7074658995357843,#F4A582,circle
transporter>220,reaction_enzyme,0,0.7074658995357843,0.7074658995357843,#F4A582,circle
transporter>223,reaction_enzyme,0,0.7074658995357843,0.7074658995357843,#F4A582,circle
transporter>225,reaction_enzyme,0,-0.2906645475865793,-0.2906645475865793,#D1E5F0,circle
transporter>227,reaction_enzyme,0,-0.26571895353296726,-0.26571895353296726,#D1E5F0,circle
transporter>229,reaction_enzyme,0,5.59379404327317e-5,5.59379404327317e-5,#FDDBC7,circle
transporter>233,reaction_enzyme,0,-0.005182790721096852,-0.005182790721096852,#D1E5F0,circle
transporter>237,reaction_enzyme,0,-0.3100696859140969,-0.3100696859140969,#D1E5F0,circle
transporter>239,reaction_enzyme,0,-0.0782050981304522,-0.0782050981304522,#D1E5F0,circle
transporter>243,reaction_enzyme,0,-0.7855969857528133,-0.7855969857528133,#92C5DE,circle
transporter>245,reaction_enzyme,0,-0.3410185766146971,-0.3410185766146971,#D1E5F0,circle
transporter>249,reaction_enzyme,0,-0.5792109062014025,-0.5792109062014025,#92C5DE,circle
transporter>251,reaction_enzyme,0,-0.6879577079410688,-0.6879577079410688,#92C5DE,circle
transporter>253,reaction_enzyme,0,0.21812465489921098,0.21812465489921098,#FDDBC7,circle
transporter>260,reaction_enzyme,0,-0.3170363289623798,-0.3170363289623798,#D1E5F0,circle
transporter>262,reaction_enzyme,0,-0.46337050667730384,-0.46337050667730384,#D1E5F0,circle
transporter>264,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,circle
transporter>268,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,circle
transporter>270,reaction_enzyme,0,-0.24191624779396967,-0.24191624779396967,#D1E5F0,circle
transporter>272,reaction_enzyme,0,-0.5311458582399599,-0.5311458582399599,#92C5DE,circle
transporter>274,reaction_enzyme,0,-0.1555710371591628,-0.1555710371591628,#D1E5F0,circle
transporter>276,reaction_enzyme,0,-0.22064678893655432,-0.22064678893655432,#D1E5F0,circle
transporter>278,reaction_enzyme,0,-0.7571622165741205,-0.7571622165741205,#92C5DE,circle
transporter>280,reaction_enzyme,0,-0.7855969857528132,-0.7855969857528132,#92C5DE,circle
transporter>284,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,circle
transporter>288,reaction_enzyme,0,-0.2231103384350075,-0.2231103384350075,#D1E5F0,circle
transporter>29,reaction_enzyme,0,0.2339317386187518,0.2339317386187518,#FDDBC7,circle
transporter>294,reaction_enzyme,0,-0.1360467310655289,-0.1360467310655289,#D1E5F0,circle
transporter>296,reaction_enzyme,0,-0.5311458582399599,-0.5311458582399599,#92C5DE,circle
transporter>302,reaction_enzyme,0,-0.22152156252806904,-0.22152156252806904,#D1E5F0,circle
transporter>304,reaction_enzyme,0,0.4213534353917289,0.4213534353917289,#FDDBC7,circle
transporter>308,reaction_enzyme,0,-0.22311033843500744,-0.22311033843500744,#D1E5F0,circle
transporter>314,reaction_enzyme,0,-0.5439899611482955,-0.5439899611482955,#92C5DE,circle
transporter>316,reaction_enzyme,0,-0.5586025510842566,-0.5586025510842566,#92C5DE,circle
transporter>320,reaction_enzyme,0,-0.29066454758657917,-0.29066454758657917,#D1E5F0,circle
transporter>324,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,circle
transporter>328,reaction_enzyme,0,-0.0597769996494102,-0.0597769996494102,#D1E5F0,circle
transporter>33,reaction_enzyme,0,-0.22152156252806904,-0.22152156252806904,#D1E5F0,circle
transporter>332,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,circle
transporter>336,reaction_enzyme,0,0.7438187686337712,0.7438187686337712,#F4A582,circle
transporter>340,reaction_enzyme,0,-0.29066454758657917,-0.29066454758657917,#D1E5F0,circle
transporter>346,reaction_enzyme,0,-0.5439899611482959,-0.5439899611482959,#92C5DE,circle
transporter>348,reaction_enzyme,0,-0.6666045675312405,-0.6666045675312405,#92C5DE,circle
transporter>350,reaction_enzyme,0,-0.15557103715916284,-0.15557103715916284,#D1E5F0,circle
transporter>352,reaction_enzyme,0,0.04295170202779465,0.04295170202779465,#FDDBC7,circle
transporter>358,reaction_enzyme,0,-0.038905417256182274,-0.038905417256182274,#D1E5F0,circle
transporter>368,reaction_enzyme,0,0.9897444284499582,0.9897444284499582,#F4A582,circle
transporter>385,reaction_enzyme,0,-0.46394806956280105,-0.46394806956280105,#D1E5F0,circle
transporter>39,reaction_enzyme,0,0.2068266074762281,0.2068266074762281,#FDDBC7,circle
transporter>40,reaction_enzyme,0,-0.2683178262285799,-0.2683178262285799,#D1E5F0,circle
transporter>408,reaction_enzyme,0,-0.041831214296581105,-0.041831214296581105,#D1E5F0,circle
transporter>421,reaction_enzyme,0,-0.4633705066773041,-0.4633705066773041,#D1E5F0,circle
transporter>428,reaction_enzyme,0,0.5395569522942252,0.5395569522942252,#F4A582,circle
transporter>442,reaction_enzyme,0,-0.5964066705057041,-0.5964066705057041,#92C5DE,circle
transporter>444,reaction_enzyme,0,-0.1265858414086829,-0.1265858414086829,#D1E5F0,circle
transporter>454,reaction_enzyme,0,0.9226000762676422,0.9226000762676422,#F4A582,circle
transporter>465,reaction_enzyme,0,0.9960797048809643,0.9960797048809643,#F4A582,circle
transporter>469,reaction_enzyme,0,0.5308135851089439,0.5308135851089439,#F4A582,circle
transporter>47,reaction_enzyme,0,0.8236117441429438,0.8236117441429438,#F4A582,circle
transporter>471,reaction_enzyme,0,0.22589769270012838,0.22589769270012838,#FDDBC7,circle
transporter>482,reaction_enzyme,0,-0.4066743773075705,-0.4066743773075705,#D1E5F0,circle
transporter>51,reaction_enzyme,0,-0.16553847487476905,-0.16553847487476905,#D1E5F0,circle
transporter>513,reaction_enzyme,0,-0.3100696859140969,-0.3100696859140969,#D1E5F0,circle
transporter>536,reaction_enzyme,0,0.17051017042807146,0.17051017042807146,#FDDBC7,circle
transporter>539,reaction_enzyme,0,1.0423267730958816,1.0423267730958816,#D6604D,circle
transporter>55,reaction_enzyme,0,-0.7950002027170916,-0.7950002027170916,#92C5DE,circle
transporter>552,reaction_enzyme,0,1.0922572217631386,1.0922572217631386,#D6604D,circle
transporter>556,reaction_enzyme,0,1.0423267730958814,1.0423267730958814,#D6604D,circle
transporter>562,reaction_enzyme,0,1.0423267730958816,1.0423267730958816,#D6604D,circle
transporter>59,reaction_enzyme,0,0.03478459468987738,0.03478459468987738,#FDDBC7,circle
transporter>63,reaction_enzyme,0,1.2833327689209753,1.2833327689209753,#D6604D,circle
transporter>64,reaction_enzyme,0,0.15185463054163248,0.15185463054163248,#FDDBC7,circle
transporter>71,reaction_enzyme,0,-0.4181867118195009,-0.4181867118195009,#D1E5F0,circle
transporter>75,reaction_enzyme,0,-0.2231103384350075,-0.2231103384350075,#D1E5F0,circle
transporter>79,reaction_enzyme,0,-0.31006968591409706,-0.31006968591409706,#D1E5F0,circle
transporter>83,reaction_enzyme,0,-0.4689740949875683,-0.4689740949875683,#D1E5F0,circle
transporter>87,reaction_enzyme,0,-0.5130808728853395,-0.5130808728853395,#D1E5F0,circle
transporter>89,reaction_enzyme,0,0.03478459468987753,0.03478459468987753,#FDDBC7,circle
transporter>9,reaction_enzyme,0,0.8236117441429438,0.8236117441429438,#F4A582,circle
transporter>93,reaction_enzyme,0,1.0423267730958814,1.0423267730958814,#D6604D,circle
transporter>98,reaction_enzyme,0,-0.3459219230205597,-0.3459219230205597,#D1E5F0,circle
TST,reaction_enzyme,0,-0.012351453263098944,-0.012351453263098944,#D1E5F0,square
UEVLD,reaction_enzyme,0,0.07747397712921572,0.07747397712921572,#FDDBC7,square
UEVLD_reverse,reaction_enzyme,0,-0.0460665510525465,-0.0460665510525465,#D1E5F0,square
UEVLD>1249,reaction_enzyme,0,-0.22311033843500755,-0.22311033843500755,#D1E5F0,square
UNK3r,reaction_enzyme,0,-0.698890641087833,-0.698890641087833,#92C5DE,square
UNK3r_nitro,reaction_enzyme,0,-0.9272619252113435,-0.9272619252113435,#92C5DE,square
cpd:2-Methylbutyroylcarnitine_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00019_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00019_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00019_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00021_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00021_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00021_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00024_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00024_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00025_c,metabolite,0.03859620930938196,0,0.03859620930938196,#D6604D,triangle
cpd:C00025_e,metabolite,0.03859620930938196,0,0.03859620930938196,#D6604D,triangle
cpd:C00025_m,metabolite,0.03859620930938196,0,0.03859620930938196,#D6604D,triangle
cpd:C00026_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00026_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00026_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00026_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00031_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00031_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00031_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00033_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00033_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00033_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00041_c,metabolite,-0.03651140318155161,0,-0.03651140318155161,#92C5DE,triangle
cpd:C00041_e,metabolite,-0.03651140318155161,0,-0.03651140318155161,#92C5DE,triangle
cpd:C00041_m,metabolite,-0.03651140318155161,0,-0.03651140318155161,#92C5DE,triangle
cpd:C00041_x,metabolite,-0.03651140318155161,0,-0.03651140318155161,#92C5DE,triangle
cpd:C00042_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00042_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00047_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00047_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00047_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00049_c,metabolite,0.034098954971453016,0,0.034098954971453016,#F4A582,triangle
cpd:C00049_e,metabolite,0.034098954971453016,0,0.034098954971453016,#F4A582,triangle
cpd:C00049_m,metabolite,0.034098954971453016,0,0.034098954971453016,#F4A582,triangle
cpd:C00059_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00059_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00059_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00062_c,metabolite,-1.861492333266564e-4,0,-1.861492333266564e-4,#D1E5F0,triangle
cpd:C00062_e,metabolite,-1.861492333266564e-4,0,-1.861492333266564e-4,#D1E5F0,triangle
cpd:C00062_m,metabolite,-1.861492333266564e-4,0,-1.861492333266564e-4,#D1E5F0,triangle
cpd:C00064_c,metabolite,-0.06567715664901029,0,-0.06567715664901029,#2166AC,triangle
cpd:C00064_e,metabolite,-0.06567715664901029,0,-0.06567715664901029,#2166AC,triangle
cpd:C00064_m,metabolite,-0.06567715664901029,0,-0.06567715664901029,#2166AC,triangle
cpd:C00065_c,metabolite,-0.012346970602472229,0,-0.012346970602472229,#D1E5F0,triangle
cpd:C00065_e,metabolite,-0.012346970602472229,0,-0.012346970602472229,#D1E5F0,triangle
cpd:C00065_m,metabolite,-0.012346970602472229,0,-0.012346970602472229,#D1E5F0,triangle
cpd:C00073_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00073_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00074_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00074_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00077_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00077_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00077_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00078_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00078_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00079_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00079_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00079_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00082_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00082_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00086_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00086_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00091_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00092_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00092_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00093_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00093_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00093_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00094_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00094_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00094_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00097_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00097_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00100_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00100_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00109_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00109_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00109_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00111_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00111_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00111_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00114_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00114_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00114_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00118_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00119_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00122_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00122_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00122_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00123_c,metabolite,0.07570417971086352,0,0.07570417971086352,#67001F,triangle
cpd:C00123_e,metabolite,0.07570417971086352,0,0.07570417971086352,#67001F,triangle
cpd:C00123_m,metabolite,0.07570417971086352,0,0.07570417971086352,#67001F,triangle
cpd:C00134_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00134_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00135_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00135_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00141_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00141_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00141_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00143_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00143_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00148_c,metabolite,0.040317814181174715,0,0.040317814181174715,#D6604D,triangle
cpd:C00148_e,metabolite,0.040317814181174715,0,0.040317814181174715,#D6604D,triangle
cpd:C00148_m,metabolite,0.040317814181174715,0,0.040317814181174715,#D6604D,triangle
cpd:C00149_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00149_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00149_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00152_c,metabolite,0.05041076988146581,0,0.05041076988146581,#D6604D,triangle
cpd:C00152_e,metabolite,0.05041076988146581,0,0.05041076988146581,#D6604D,triangle
cpd:C00155_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00155_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00158_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00158_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00158_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00160_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00160_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00164_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00164_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00166_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00166_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00166_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00169_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00169_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00170_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00170_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00183_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00183_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00183_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00186_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00186_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00186_x,metabolite,0,0,0,#C1C1C1,triangle
