id,molecule_type,metab_stat,enzyme_score,stat,color,shape
r0156,reaction_enzyme,0,0.04356061074190855,0.04356061074190855,#FDDBC7,square
r0157,reaction_enzyme,0,1.4887264353686334,1.4887264353686334,#B2182B,square
r0179,reaction_enzyme,0,0.5806923393083584,0.5806923393083584,#F4A582,square
r0202m,reaction_enzyme,0,-0.5235436330227702,-0.5235436330227702,#92C5DE,square
r0645,reaction_enzyme,0,-0.7231190104333232,-0.7231190104333232,#92C5DE,square
r0647,reaction_enzyme,0,-0.3546263584329504,-0.3546263584329504,#D1E5F0,square
r1109,reaction_enzyme,0,0.30769702657167075,0.30769702657167075,#FDDBC7,square
RE0691C,reaction_enzyme,0,0.6983825681811365,0.6983825681811365,#F4A582,square
RE1234C,reaction_enzyme,0,0.2538773153396586,0.2538773153396586,#FDDBC7,square
RE1235C,reaction_enzyme,0,0.2538773153396586,0.2538773153396586,#FDDBC7,square
RE1897C,reaction_enzyme,0,0.39709530350770816,0.39709530350770816,#FDDBC7,square
RE1898C,reaction_enzyme,0,0.44789223197047734,0.44789223197047734,#FDDBC7,square
RE1918C,reaction_enzyme,0,-1.0168645681343245,-1.0168645681343245,#4393C3,square
RE1923C,reaction_enzyme,0,-0.38026421119622644,-0.38026421119622644,#D1E5F0,square
RE1925C,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,square
RE1925C_reverse,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,square
RE2034C,reaction_enzyme,0,-0.6066336196075199,-0.6066336196075199,#92C5DE,square
RE2034C_nitro,reaction_enzyme,0,0.09112682114223823,0.09112682114223823,#FDDBC7,square
RE2122C,reaction_enzyme,0,-0.38026421119622644,-0.38026421119622644,#D1E5F0,square
RPE,reaction_enzyme,0,0.00995851786836842,0.00995851786836842,#FDDBC7,square
RPE_reverse,reaction_enzyme,0,0.3625415250035982,0.3625415250035982,#FDDBC7,square
RPE>1233,reaction_enzyme,0,0.00995851786836842,0.00995851786836842,#FDDBC7,square
RPE>1233_reverse,reaction_enzyme,0,0.3625415250035982,0.3625415250035982,#FDDBC7,square
RPE>1237,reaction_enzyme,0,0.00995851786836842,0.00995851786836842,#FDDBC7,square
RPE>1237_reverse,reaction_enzyme,0,0.3625415250035982,0.3625415250035982,#FDDBC7,square
RPE>1238,reaction_enzyme,0,0.00995851786836842,0.00995851786836842,#FDDBC7,square
RPE>1238_reverse,reaction_enzyme,0,0.3625415250035982,0.3625415250035982,#FDDBC7,square
RPIA,reaction_enzyme,0,0.2780767674649445,0.2780767674649445,#FDDBC7,square
RPIA_reverse,reaction_enzyme,0,0.009958517868368016,0.009958517868368016,#FDDBC7,square
RPIA>1239,reaction_enzyme,0,0.27807676746494536,0.27807676746494536,#FDDBC7,square
RPIA>1239_reverse,reaction_enzyme,0,0.00995851786836842,0.00995851786836842,#FDDBC7,square
RWDD2A,reaction_enzyme,0,0.09362700661629346,0.09362700661629346,#FDDBC7,square
SARDH,reaction_enzyme,0,-0.5545847881283614,-0.5545847881283614,#92C5DE,square
SARDH>1040,reaction_enzyme,0,-1.0994886816969387,-1.0994886816969387,#4393C3,square
SDHA_SDHB_SDHC_SDHD,reaction_enzyme,0,0.18029168307049198,0.18029168307049198,#FDDBC7,square
SDHA_SDHD_SDHC_SDHB,reaction_enzyme,0,0.2720187496790504,0.2720187496790504,#FDDBC7,square
SDHA_SDHD_SDHC_SDHB_reverse,reaction_enzyme,0,-0.11565335300351742,-0.11565335300351742,#D1E5F0,square
SDS,reaction_enzyme,0,-0.24308760190394377,-0.24308760190394377,#D1E5F0,square
SDS>1025,reaction_enzyme,0,-0.08582047585557837,-0.08582047585557837,#D1E5F0,square
SDS>16,reaction_enzyme,0,-0.7231190104333228,-0.7231190104333228,#92C5DE,square
SDS>8,reaction_enzyme,0,0.08027268630197053,0.08027268630197053,#FDDBC7,square
SDSL,reaction_enzyme,0,-0.7231190104333228,-0.7231190104333228,#92C5DE,square
SHMT1,reaction_enzyme,0,0.020065093936758618,0.020065093936758618,#FDDBC7,square
SHMT1>13,reaction_enzyme,0,-1.1875994627085915,-1.1875994627085915,#4393C3,square
SHMT1>14,reaction_enzyme,0,-1.1875994627085915,-1.1875994627085915,#4393C3,square
SHMT2,reaction_enzyme,0,0.020065093936758618,0.020065093936758618,#FDDBC7,square
SMS,reaction_enzyme,0,0.15564253972304443,0.15564253972304443,#FDDBC7,square
SPMDOX,reaction_enzyme,0,0.4362594538318552,0.4362594538318552,#FDDBC7,square
SRM,reaction_enzyme,0,0.15564253972304443,0.15564253972304443,#FDDBC7,square
SRM>1050,reaction_enzyme,0,0.4339155352300693,0.4339155352300693,#FDDBC7,square
SUCLG1_SUCLA2,reaction_enzyme,0,0.35687647837653536,0.35687647837653536,#FDDBC7,square
SUCLG1_SUCLA2_reverse,reaction_enzyme,0,0.5806923393083584,0.5806923393083584,#F4A582,square
SUCLG1_SUCLG2,reaction_enzyme,0,0.35687647837653536,0.35687647837653536,#FDDBC7,square
SUCLG1_SUCLG2_reverse,reaction_enzyme,0,0.5806923393083584,0.5806923393083584,#F4A582,square
SUOX>1024,reaction_enzyme,0,0.6776775976797941,0.6776775976797941,#F4A582,square
TALDO1,reaction_enzyme,0,0.03659167201404488,0.03659167201404488,#FDDBC7,square
TALDO1_reverse,reaction_enzyme,0,0.05897499549320696,0.05897499549320696,#FDDBC7,square
TDO2,reaction_enzyme,0,-0.3193414346947537,-0.3193414346947537,#D1E5F0,square
THRACm,reaction_enzyme,0,0.8304392999584522,0.8304392999584522,#F4A582,square
TKT,reaction_enzyme,0,0.16514546487111353,0.16514546487111353,#FDDBC7,square
TKT_reverse,reaction_enzyme,0,0.2780767674649445,0.2780767674649445,#FDDBC7,square
TKT>1240,reaction_enzyme,0,-0.03530577694929684,-0.03530577694929684,#D1E5F0,square
TKT>1240_reverse,reaction_enzyme,0,0.526334751485655,0.526334751485655,#F4A582,square
TMABADH,reaction_enzyme,0,0.8134732252150392,0.8134732252150392,#F4A582,square
TMLD,reaction_enzyme,0,-0.37807614379064297,-0.37807614379064297,#D1E5F0,square
TPI1,reaction_enzyme,0,0.09013948463014555,0.09013948463014555,#FDDBC7,square
TPI1_reverse,reaction_enzyme,0,-0.01914754766542257,-0.01914754766542257,#D1E5F0,square
TPI1P2,reaction_enzyme,0,0.09013948463014555,0.09013948463014555,#FDDBC7,square
TPI1P2_reverse,reaction_enzyme,0,-0.01914754766542257,-0.01914754766542257,#D1E5F0,square
transporter>1,reaction_enzyme,0,0.44942178921052683,0.44942178921052683,#FDDBC7,circle
transporter>102,reaction_enzyme,0,-1.0168645681343245,-1.0168645681343245,#4393C3,circle
transporter>106,reaction_enzyme,0,-1.0168645681343245,-1.0168645681343245,#4393C3,circle
transporter>114,reaction_enzyme,0,-0.6626538871093709,-0.6626538871093709,#92C5DE,circle
transporter>118,reaction_enzyme,0,-0.6579566575012664,-0.6579566575012664,#92C5DE,circle
transporter>122,reaction_enzyme,0,-0.41443178128067343,-0.41443178128067343,#D1E5F0,circle
transporter>126,reaction_enzyme,0,0.628368062185919,0.628368062185919,#F4A582,circle
transporter>13,reaction_enzyme,0,-1.0168645681343245,-1.0168645681343245,#4393C3,circle
transporter>132,reaction_enzyme,0,0.6583102172856432,0.6583102172856432,#F4A582,circle
transporter>136,reaction_enzyme,0,0.07404737377275662,0.07404737377275662,#FDDBC7,circle
transporter>140,reaction_enzyme,0,1.1838396375923486,1.1838396375923486,#D6604D,circle
transporter>144,reaction_enzyme,0,0.40601004148924735,0.40601004148924735,#FDDBC7,circle
transporter>146,reaction_enzyme,0,0.6776775976797944,0.6776775976797944,#F4A582,circle
transporter>150,reaction_enzyme,0,-0.3193414346947538,-0.3193414346947538,#D1E5F0,circle
transporter>154,reaction_enzyme,0,-0.4086123018750852,-0.4086123018750852,#D1E5F0,circle
transporter>158,reaction_enzyme,0,-0.1553895780084482,-0.1553895780084482,#D1E5F0,circle
transporter>162,reaction_enzyme,0,-0.18650618080607806,-0.18650618080607806,#D1E5F0,circle
transporter>17,reaction_enzyme,0,-0.9291088061787873,-0.9291088061787873,#92C5DE,circle
transporter>174,reaction_enzyme,0,0.2538773153396586,0.2538773153396586,#FDDBC7,circle
transporter>176,reaction_enzyme,0,0.5551211457665282,0.5551211457665282,#F4A582,circle
transporter>180,reaction_enzyme,0,0.006278397375747586,0.006278397375747586,#FDDBC7,circle
transporter>184,reaction_enzyme,0,0.048993130786198776,0.048993130786198776,#FDDBC7,circle
transporter>188,reaction_enzyme,0,0.0740473737727565,0.0740473737727565,#FDDBC7,circle
transporter>193,reaction_enzyme,0,-0.17491479055103337,-0.17491479055103337,#D1E5F0,circle
transporter>2,reaction_enzyme,0,0.322067353430276,0.322067353430276,#FDDBC7,circle
transporter>200,reaction_enzyme,0,-0.3447590296183584,-0.3447590296183584,#D1E5F0,circle
transporter>204,reaction_enzyme,0,0.3755857345238128,0.3755857345238128,#FDDBC7,circle
transporter>208,reaction_enzyme,0,0.7128602567259454,0.7128602567259454,#F4A582,circle
transporter>21,reaction_enzyme,0,0.7663682252992977,0.7663682252992977,#F4A582,circle
transporter>212,reaction_enzyme,0,0.1556425397230451,0.1556425397230451,#FDDBC7,circle
transporter>216,reaction_enzyme,0,0.0911268211422387,0.0911268211422387,#FDDBC7,circle
transporter>218,reaction_enzyme,0,0.46920353430524764,0.46920353430524764,#FDDBC7,circle
transporter>220,reaction_enzyme,0,0.46920353430524764,0.46920353430524764,#FDDBC7,circle
transporter>223,reaction_enzyme,0,0.46920353430524764,0.46920353430524764,#FDDBC7,circle
transporter>225,reaction_enzyme,0,0.2538773153396586,0.2538773153396586,#FDDBC7,circle
transporter>227,reaction_enzyme,0,-0.35067240843422837,-0.35067240843422837,#D1E5F0,circle
transporter>229,reaction_enzyme,0,-0.3057151423112435,-0.3057151423112435,#D1E5F0,circle
transporter>233,reaction_enzyme,0,-0.4552063593758387,-0.4552063593758387,#D1E5F0,circle
transporter>237,reaction_enzyme,0,0.13971393858817224,0.13971393858817224,#FDDBC7,circle
transporter>239,reaction_enzyme,0,-0.5050642785801308,-0.5050642785801308,#92C5DE,circle
transporter>243,reaction_enzyme,0,0.0911268211422387,0.0911268211422387,#FDDBC7,circle
transporter>245,reaction_enzyme,0,-0.7944956919989712,-0.7944956919989712,#92C5DE,circle
transporter>249,reaction_enzyme,0,-0.6382164743773486,-0.6382164743773486,#92C5DE,circle
transporter>251,reaction_enzyme,0,-0.4268877076488817,-0.4268877076488817,#D1E5F0,circle
transporter>253,reaction_enzyme,0,0.21537033632484298,0.21537033632484298,#FDDBC7,circle
transporter>260,reaction_enzyme,0,-0.10129115687263866,-0.10129115687263866,#D1E5F0,circle
transporter>262,reaction_enzyme,0,0.5551211457665277,0.5551211457665277,#F4A582,circle
transporter>264,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,circle
transporter>268,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,circle
transporter>270,reaction_enzyme,0,0.8081274822735368,0.8081274822735368,#F4A582,circle
transporter>272,reaction_enzyme,0,0.5361302266364008,0.5361302266364008,#F4A582,circle
transporter>274,reaction_enzyme,0,0.8121977273681077,0.8121977273681077,#F4A582,circle
transporter>276,reaction_enzyme,0,0.830439299958452,0.830439299958452,#F4A582,circle
transporter>278,reaction_enzyme,0,-0.5766962971846454,-0.5766962971846454,#92C5DE,circle
transporter>280,reaction_enzyme,0,0.09112682114223858,0.09112682114223858,#FDDBC7,circle
transporter>284,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,circle
transporter>288,reaction_enzyme,0,0.7647298387172147,0.7647298387172147,#F4A582,circle
transporter>29,reaction_enzyme,0,0.6382060040576499,0.6382060040576499,#F4A582,circle
transporter>294,reaction_enzyme,0,-0.35474481280813663,-0.35474481280813663,#D1E5F0,circle
transporter>296,reaction_enzyme,0,0.5361302266364008,0.5361302266364008,#F4A582,circle
transporter>302,reaction_enzyme,0,0.3157752194021372,0.3157752194021372,#FDDBC7,circle
transporter>304,reaction_enzyme,0,0.3220673534302764,0.3220673534302764,#FDDBC7,circle
transporter>308,reaction_enzyme,0,0.7647298387172144,0.7647298387172144,#F4A582,circle
transporter>314,reaction_enzyme,0,0.4216777468800569,0.4216777468800569,#FDDBC7,circle
transporter>316,reaction_enzyme,0,0.4597973387462252,0.4597973387462252,#FDDBC7,circle
transporter>320,reaction_enzyme,0,0.25387731533965957,0.25387731533965957,#FDDBC7,circle
transporter>324,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,circle
transporter>328,reaction_enzyme,0,-0.45213760262026964,-0.45213760262026964,#D1E5F0,circle
transporter>33,reaction_enzyme,0,0.3157752194021372,0.3157752194021372,#FDDBC7,circle
transporter>332,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,circle
transporter>336,reaction_enzyme,0,0.4339155352300695,0.4339155352300695,#FDDBC7,circle
transporter>340,reaction_enzyme,0,0.25387731533965957,0.25387731533965957,#FDDBC7,circle
transporter>346,reaction_enzyme,0,0.42167774688005627,0.42167774688005627,#FDDBC7,circle
transporter>348,reaction_enzyme,0,0.23031291053618477,0.23031291053618477,#FDDBC7,circle
transporter>350,reaction_enzyme,0,0.8121977273681079,0.8121977273681079,#F4A582,circle
transporter>352,reaction_enzyme,0,-0.30046431877830676,-0.30046431877830676,#D1E5F0,circle
transporter>358,reaction_enzyme,0,0.5007307430206546,0.5007307430206546,#F4A582,circle
transporter>368,reaction_enzyme,0,-0.18693160659866215,-0.18693160659866215,#D1E5F0,circle
transporter>385,reaction_enzyme,0,-0.512040791199111,-0.512040791199111,#92C5DE,circle
transporter>39,reaction_enzyme,0,-0.1130178242461732,-0.1130178242461732,#D1E5F0,circle
transporter>40,reaction_enzyme,0,0.41912777819913805,0.41912777819913805,#FDDBC7,circle
transporter>408,reaction_enzyme,0,-0.3615211517303384,-0.3615211517303384,#D1E5F0,circle
transporter>421,reaction_enzyme,0,0.5551211457665282,0.5551211457665282,#F4A582,circle
transporter>428,reaction_enzyme,0,-0.5235436330227702,-0.5235436330227702,#92C5DE,circle
transporter>442,reaction_enzyme,0,-0.6945041580292162,-0.6945041580292162,#92C5DE,circle
transporter>444,reaction_enzyme,0,0.47407944107362016,0.47407944107362016,#FDDBC7,circle
transporter>454,reaction_enzyme,0,0.21898271475155215,0.21898271475155215,#FDDBC7,circle
transporter>465,reaction_enzyme,0,1.3237009070956132,1.3237009070956132,#D6604D,circle
transporter>469,reaction_enzyme,0,-0.18647677370806173,-0.18647677370806173,#D1E5F0,circle
transporter>47,reaction_enzyme,0,-0.31934143469475446,-0.31934143469475446,#D1E5F0,circle
transporter>471,reaction_enzyme,0,0.8887147126861032,0.8887147126861032,#F4A582,circle
transporter>482,reaction_enzyme,0,-0.7838138461502366,-0.7838138461502366,#92C5DE,circle
transporter>51,reaction_enzyme,0,-0.8948596066638551,-0.8948596066638551,#92C5DE,circle
transporter>513,reaction_enzyme,0,0.13971393858817224,0.13971393858817224,#FDDBC7,circle
transporter>536,reaction_enzyme,0,0.616412173106792,0.616412173106792,#F4A582,circle
transporter>539,reaction_enzyme,0,0.16514546487111353,0.16514546487111353,#FDDBC7,circle
transporter>55,reaction_enzyme,0,-1.0738665119424164,-1.0738665119424164,#4393C3,circle
transporter>552,reaction_enzyme,0,0.09013948463014555,0.09013948463014555,#FDDBC7,circle
transporter>556,reaction_enzyme,0,0.16514546487111403,0.16514546487111403,#FDDBC7,circle
transporter>562,reaction_enzyme,0,0.16514546487111395,0.16514546487111395,#FDDBC7,circle
transporter>59,reaction_enzyme,0,-1.0168645681343247,-1.0168645681343247,#4393C3,circle
transporter>63,reaction_enzyme,0,0.0914809224389391,0.0914809224389391,#FDDBC7,circle
transporter>64,reaction_enzyme,0,-0.18650618080607806,-0.18650618080607806,#D1E5F0,circle
transporter>71,reaction_enzyme,0,0.46609376032863903,0.46609376032863903,#FDDBC7,circle
transporter>75,reaction_enzyme,0,0.7647298387172147,0.7647298387172147,#F4A582,circle
transporter>79,reaction_enzyme,0,0.13971393858817188,0.13971393858817188,#FDDBC7,circle
transporter>83,reaction_enzyme,0,-0.7892708484258895,-0.7892708484258895,#92C5DE,circle
transporter>87,reaction_enzyme,0,0.6776775976797941,0.6776775976797941,#F4A582,circle
transporter>89,reaction_enzyme,0,-1.0168645681343245,-1.0168645681343245,#4393C3,circle
transporter>9,reaction_enzyme,0,-0.31934143469475446,-0.31934143469475446,#D1E5F0,circle
transporter>93,reaction_enzyme,0,0.16514546487111403,0.16514546487111403,#FDDBC7,circle
transporter>98,reaction_enzyme,0,-0.14931187803406354,-0.14931187803406354,#D1E5F0,circle
TST,reaction_enzyme,0,-0.500177734470135,-0.500177734470135,#92C5DE,square
UEVLD,reaction_enzyme,0,-0.44833825074569694,-0.44833825074569694,#D1E5F0,square
UEVLD_reverse,reaction_enzyme,0,-0.21424255644796808,-0.21424255644796808,#D1E5F0,square
UEVLD>1249,reaction_enzyme,0,0.7647298387172137,0.7647298387172137,#F4A582,square
UNK3r,reaction_enzyme,0,-0.8589244226633809,-0.8589244226633809,#92C5DE,square
UNK3r_nitro,reaction_enzyme,0,-0.3553399340575273,-0.3553399340575273,#D1E5F0,square
cpd:2-Methylbutyroylcarnitine_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00019_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00019_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00019_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00021_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00021_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00021_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00022_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00024_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00024_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00025_c,metabolite,0.027611876525578838,0,0.027611876525578838,#F4A582,triangle
cpd:C00025_e,metabolite,0.027611876525578838,0,0.027611876525578838,#F4A582,triangle
cpd:C00025_m,metabolite,0.027611876525578838,0,0.027611876525578838,#F4A582,triangle
cpd:C00026_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00026_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00026_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00026_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00031_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00031_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00031_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00033_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00033_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00033_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00036_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00037_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00041_c,metabolite,-0.029008731576545335,0,-0.029008731576545335,#92C5DE,triangle
cpd:C00041_e,metabolite,-0.029008731576545335,0,-0.029008731576545335,#92C5DE,triangle
cpd:C00041_m,metabolite,-0.029008731576545335,0,-0.029008731576545335,#92C5DE,triangle
cpd:C00041_x,metabolite,-0.029008731576545335,0,-0.029008731576545335,#92C5DE,triangle
cpd:C00042_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00042_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00047_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00047_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00047_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00048_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00049_c,metabolite,0.025667280500855982,0,0.025667280500855982,#F4A582,triangle
cpd:C00049_e,metabolite,0.025667280500855982,0,0.025667280500855982,#F4A582,triangle
cpd:C00049_m,metabolite,0.025667280500855982,0,0.025667280500855982,#F4A582,triangle
cpd:C00059_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00059_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00059_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00062_c,metabolite,0.03281927371825244,0,0.03281927371825244,#F4A582,triangle
cpd:C00062_e,metabolite,0.03281927371825244,0,0.03281927371825244,#F4A582,triangle
cpd:C00062_m,metabolite,0.03281927371825244,0,0.03281927371825244,#F4A582,triangle
cpd:C00064_c,metabolite,-0.06569216784790319,0,-0.06569216784790319,#2166AC,triangle
cpd:C00064_e,metabolite,-0.06569216784790319,0,-0.06569216784790319,#2166AC,triangle
cpd:C00064_m,metabolite,-0.06569216784790319,0,-0.06569216784790319,#2166AC,triangle
cpd:C00065_c,metabolite,-0.012346970602472229,0,-0.012346970602472229,#D1E5F0,triangle
cpd:C00065_e,metabolite,-0.012346970602472229,0,-0.012346970602472229,#D1E5F0,triangle
cpd:C00065_m,metabolite,-0.012346970602472229,0,-0.012346970602472229,#D1E5F0,triangle
cpd:C00073_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00073_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00074_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00074_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00077_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00077_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00077_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00078_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00078_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00079_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00079_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00079_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00082_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00082_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00086_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00086_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00091_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00092_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00092_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00093_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00093_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00093_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00094_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00094_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00094_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00097_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00097_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00100_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00100_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00109_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00109_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00109_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00111_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00111_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00111_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00114_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00114_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00114_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00118_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00119_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00122_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00122_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00122_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00123_c,metabolite,0.10002151898996747,0,0.10002151898996747,#67001F,triangle
cpd:C00123_e,metabolite,0.10002151898996747,0,0.10002151898996747,#67001F,triangle
cpd:C00123_m,metabolite,0.10002151898996747,0,0.10002151898996747,#67001F,triangle
cpd:C00134_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00134_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00135_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00135_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00141_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00141_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00141_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00143_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00143_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00148_c,metabolite,0.04184748745023933,0,0.04184748745023933,#D6604D,triangle
cpd:C00148_e,metabolite,0.04184748745023933,0,0.04184748745023933,#D6604D,triangle
cpd:C00148_m,metabolite,0.04184748745023933,0,0.04184748745023933,#D6604D,triangle
cpd:C00149_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00149_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00149_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00152_c,metabolite,0.055470493381758176,0,0.055470493381758176,#D6604D,triangle
cpd:C00152_e,metabolite,0.055470493381758176,0,0.055470493381758176,#D6604D,triangle
cpd:C00155_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00155_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00158_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00158_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00158_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00160_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00160_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00164_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00164_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00166_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00166_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00166_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00169_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00169_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00170_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00170_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00183_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00183_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00183_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00186_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00186_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00186_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00188_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00188_e,metabolite,0,0,0,#C1C1C1,triangle
